gh_project_name,tr_build_id,build_successful,git_all_built_commits
apache/jackrabbit-oak,6192239,TRUE,53f73f4c79a8b865300e246f138c14ab6e6a2ac2
apache/jackrabbit-oak,6470251,TRUE,d89e8207d7368daaa6bb56600ec50f2da9806450
apache/jackrabbit-oak,2302041,TRUE,fce84effef2cf2f92585007549de355348070856#3248fbcb525a3005369c743eff6ff15a9f06a8fb#b1610f797c45eeb79ccc7080c32ee0d2476275f9#685f9a02dc811a81aa4acf7b8f28a0a27385caa9#93aa50cbbc6c04f649db72ca1d44af791dd3e410#9555b4daf71e25491631354bc6d0436925b4dfd4#b6bdc194702746bcee91f02bb3b18ddfdc73a2d9#7285d91083e53adf1c7be42c6288627f2086c083
apache/jackrabbit-oak,2865284,TRUE,c9d7f52d4c9f522e9e6551ecd752e2f9d74af517#8b83f1107ce7dd0660d0bfa2d20e4b04b55e8dc4#1b31b09f253279c2a502fb11254c7527081a24e8
apache/jackrabbit-oak,7576047,TRUE,171eb027917b1e08cba447e7b6169434f11db267#39d8f97aa57f53dc2c32464436ca1c17c9fc6a3c#bafa9751ca1f4f82c5d3c623db1c033d365e9256
apache/jackrabbit-oak,9936693,FALSE,df3d6e236d16790dae2485b562bfb18cb3bb13a6
apache/jackrabbit-oak,10155788,FALSE,a080c4dccfdb316ae5a21ec9fb80842d10a092c9
apache/jackrabbit-oak,126071764,FALSE,ec6f5f5cc22bdac75bf63db16673a1026feb7686#4a734aec27f80048e1cdcacba6806a3587cd9a0e#7a289fe4b97cb7b1fa72990ce729747f5c3837b5
apache/jackrabbit-oak,18652531,TRUE,988ae5c89cb0509c072542792ee58e74c7e7a762#a9ac52e80f41bf04940b036511e5f507435d0838
apache/jackrabbit-oak,46087717,FALSE,cafe23cc34c1c0048041619c66d1c99a71cc2085#4be0dc21b8880ad9639508ec73954d8bf25a0001#8aedc8802786fbc829b9c95f2d1f473d6715cf44
apache/jackrabbit-oak,68131692,TRUE,c0e4202ed1981539c44a1df95e4b7f3e2fdbfa8f
apache/jackrabbit-oak,134297858,FALSE,d4a11c9367a429c6660f4998a4db6559091f80e4
apache/jackrabbit-oak,12659053,TRUE,42837509d85b533c31683184b688d96842f273f5
apache/jackrabbit-oak,112009939,TRUE,818e1bbc03cc2b3e8f4a11514f49aa313a391a87
apache/jackrabbit-oak,29402149,FALSE,66bd207090721c71177c20cfd82e9c4c85f24d80
apache/jackrabbit-oak,13904673,TRUE,6da618d359c20fbafea532b587996cd168f24a8b
apache/jackrabbit-oak,71411818,TRUE,30e0d8b4999c1b2a20a73edd8cfb1a26bf166d1d
apache/jackrabbit-oak,71760202,TRUE,ec727dc4207fcfe4d3283c489722bf6f90769ca3
apache/jackrabbit-oak,139139656,TRUE,ab6c2284e1b5ac476b4f0df67483ab7cda88c829
apache/jackrabbit-oak,15031967,FALSE,0cb57f8632b49e8f8bf32d122d534f6c24dec200
apache/jackrabbit-oak,5715963,TRUE,d265995513c2ca9f64ba69deb3137fcf005da4b7
apache/jackrabbit-oak,142176379,TRUE,f30152f4c165fc9efb0f31bb54419b2a185907ae
apache/jackrabbit-oak,124741442,TRUE,6c5c978fb2f6d6145213252d912448866243730e
apache/jackrabbit-oak,124978674,TRUE,008200905c97a1ecbd25f1673784f36df796220e
apache/jackrabbit-oak,16723928,TRUE,5b789cb171ee82eb20a27142f343b702c21a8b55
apache/jackrabbit-oak,1733780,TRUE,8aa617fc065dee914ada6105ddff17a32b903bd3#1fbc3ea30abc8c0af81a2ebf4a297cb22b0a5031#b1177755be64a0ed70496daafcd12edd2355653d#94e7ed4be8ac32f241e85d4caf37837f1e2f9f52#3e7ce4cd88f96305128164b94c1e0e47e35703ea#d66fad69d7e8015dfab05037f1a5061092836acf#921003e5dda10cb3c292335a666fd7837d13d38a#46c7e98ba05a4f1ef16694a597925bb91ee76db6#0959ae3081a1071c9ec8ce0fe4e29445b705311c#744b921d23bc15e005a2dd8f2878e94ce7a1faba#6bd7d5491fa126a56ca3d4e2f78efd7b7762441e
apache/jackrabbit-oak,1842913,FALSE,45c15798e318cdf0848b18181a76cbbb58f45437#9d41e027859d96582ec6f79f3a414f55cc03a45f
apache/jackrabbit-oak,1931320,TRUE,476e59b63765dfd15e7fb8190140ee04bbb484cf#bfdb8510f3465f659d2ad02b593b543f0b2e2cdc
apache/jackrabbit-oak,57854725,TRUE,ccb338f9f1158159f3a7a5a93fe3e43573472f4f#429baf4d4a25ebd9623c45e32f707c4278781932
apache/jackrabbit-oak,17743005,FALSE,7fa6578884dd3a9fa5a1be5038f6f494e60e778f
apache/jackrabbit-oak,34895029,TRUE,342412733071c9068c77cb3010d37ba1b8d3fdac#55eeb656885850923d0e6d380a04e7194e30492e
apache/jackrabbit-oak,8083422,TRUE,251341d6963af0e4a4a42afd580b87a2dd4526a7
apache/jackrabbit-oak,9096094,TRUE,e13089993f2b7b6bdc5d70c379202b08d488ede7#bd78e0beafc04b9d492a72c1790ef0136b1705b1#9be779031c4edb89e5468244225244253110fa62
apache/jackrabbit-oak,16938450,TRUE,3aa59d075bb0fbd4ad32302644c879e8003d0276
apache/jackrabbit-oak,125522353,TRUE,0654914471b4e4415f1ff9fc6a8b003139b91712#bb840dcb6a9d4046d269c7a18abe40b30a892fc2#78764d94580e64baada1d171d37467ef79435ea8#d041932a88d103f717597b555811c110db3cf650#56c37779605e53bf4946267be52d2931f0435aca#c3c25f4abc67d42fc17d8f67f3654bf8d87dd1e7
apache/jackrabbit-oak,65555224,TRUE,f604235463875112a14c39316de0630c789b8d7e
apache/jackrabbit-oak,102378804,TRUE,a1c3e34c380762d704ada9fc335fe93efddaeb1d#c6058753baa07e504b8380a4ef594dba7cf334b0
apache/jackrabbit-oak,80276226,TRUE,1118e58488367c40e086f50b4d4029a2540a3da3
apache/jackrabbit-oak,4332535,TRUE,36b876e8cbf8a9ae5415ffc8432c38cc6da59440
apache/jackrabbit-oak,11433515,TRUE,0c4d5831f4b0ea9aefd539e653292498e0f8769f
apache/jackrabbit-oak,54068063,FALSE,9c83bc2640de0c1d1c426895cfade8b2ddcd2da6#f46927bc056ba3f6b750616268da5e5f0fbf11b7
apache/jackrabbit-oak,21501439,TRUE,23a25e711e4f75ef4c2a4907aafa13ffa48cdbdf
apache/jackrabbit-oak,134970663,FALSE,c934ce3127659fc65554e4572133736e524c6da2#8916300759f61fdae00478076e690152901383a3
apache/jackrabbit-oak,4873263,TRUE,7efead976e24e0fd637f1c45f71d4f69f6bbcdb8
apache/jackrabbit-oak,21832020,FALSE,adac35aedd07738f7c2e766c203dfc01884d6616
apache/jackrabbit-oak,22540868,FALSE,f7820a0fd5ece82ad9aa54f0e4a6e7adc12730b7
apache/jackrabbit-oak,14660937,TRUE,1beb2a5047ab6fd3a29b9a027272847fa18194ef
apache/jackrabbit-oak,141409667,TRUE,87a2b6580fc93711fb4f87556af5e6f751089400
apache/jackrabbit-oak,15281238,FALSE,5ee8644e58272dd1f1887dcea4ce8b10d0a60365
apache/jackrabbit-oak,89183118,TRUE,b627e16d86dfabd832f73037fe19b47542962f56
apache/jackrabbit-oak,89476228,TRUE,fb41e560a308d50bba4d55b6f9685bfc98f61249
apache/jackrabbit-oak,34097873,FALSE,35c7c0ae0a6eff7d82f98068492be8b880550b7a
apache/jackrabbit-oak,89619071,TRUE,1a4af35f60be29ab0b395e5d77066d47b49f071b
apache/jackrabbit-oak,3188713,TRUE,3abdf7f9b9b688106af5332dfe614ed8b46de880#938d3f7c0d4b6fb4b19b007271ddf18508d46333#6b71718a2ae60dfd1e757f26ebf4772a18a3ce1f#c1c87e0987211ad0171cb015bbdcc7de88022d2e#916cd92f9f589228a2ff86e5983482706597b307#8edc889232a0bcef058b37f791edf76c6486fc39
apache/jackrabbit-oak,59538922,FALSE,44cbea00281214d1d5ccee90ba009bdfb178192d
apache/jackrabbit-oak,7629353,TRUE,1e87b35ca0a3be410d93f2edd45d111b121c3680
apache/jackrabbit-oak,4283131,TRUE,61a40077febc512eef5c9674c50ea1dabdc96ce7
apache/jackrabbit-oak,98353592,TRUE,071779937b31ca8bd31775d34790e4c75fd2a4f4#b227ceb2ab09a5192f63fdf84f74561fdb2b93ff
apache/jackrabbit-oak,10104570,FALSE,00069c2a03559d59691b671c76c5190d73ad794f
apache/jackrabbit-oak,18578978,FALSE,3819ee7878942bc7fb41c866aa78cbc3576dc6b8
apache/jackrabbit-oak,127480626,TRUE,58142932b81eef4af78ba6980f16cd3dd98da589
apache/jackrabbit-oak,10803239,TRUE,794bcb3521012ab47afc87c6eb3c30d00719365a
apache/jackrabbit-oak,105433938,TRUE,43ec59a2b8e1619220e5a6869070ddb53e7b9b75#db25d2b66533754e28d66db29dd0bf872012d638
apache/jackrabbit-oak,109418863,TRUE,1d33c8c862d09896dd6697d4719ab20a522726d9
apache/jackrabbit-oak,20939309,FALSE,ba1ea3f63a4648eb12ef59d7081c247db4d3225a
apache/jackrabbit-oak,12365226,TRUE,d7878aa320b34550511fb2c25da58e5b154711ea
apache/jackrabbit-oak,13512507,TRUE,961a734114acbcf93815d583864f1a9ead75227e
apache/jackrabbit-oak,70117820,FALSE,f6a4244af37bb4113c6f0e0e890d7bd5e10ab0e9#02613a809931203e1bb383d3eabbf98afedff927
apache/jackrabbit-oak,23224649,TRUE,7feac40ab4bd65305acc5d43a97d5a7efaf39ade
apache/jackrabbit-oak,5349161,TRUE,f34397806faa420169e4e0546ac73f913ded8f5f
apache/jackrabbit-oak,83653386,TRUE,23f1e7c35bffcf1faa0ac698009f08fde739a1fa
apache/jackrabbit-oak,14612099,TRUE,8d2408ab2cc1ffe151ed55dfb162dac4c4bb7d2f
apache/jackrabbit-oak,23668281,FALSE,0b33fbb2a800957818c243d215ddb0cf1c3052bd
apache/jackrabbit-oak,55940107,TRUE,91d363069231916391341679e7376f18abd1b7d9#9bc53edfc9093d374788e10288f3196351c64020#6052120236d9e18993bbd49af08e58dc1bc26d89
apache/jackrabbit-oak,15241032,FALSE,73cc44e94989a08b863f6bdabd717560d36b8899
apache/jackrabbit-oak,74927942,TRUE,ce073a0bbb67c97e03f0c097f90fae9be20a84ce
apache/jackrabbit-oak,17804816,TRUE,8b2b7384fde24e9ff8102a59c05ccdbae7bdba89
apache/jackrabbit-oak,58252524,TRUE,e3b6ab61b3c2cabf21e092e3af606aaf477ceda7
apache/jackrabbit-oak,2859578,TRUE,98f11fffde7555cc704ad3ddea657bc40e10b445#bb62d55a5a9cb0ff813fcb295ac195019c11d2c7#703fbcd8be4fcdaaf1bdf2e7741fb9f226bc7a8a#d5fbed66aad4db744fd7f3cca46032e4e807c9c7#1be858e3e9cf5a6b9a3acdd94dbe4db428e20a51#015934c9ec8aab45019149fec3136aa7a0d6c233#a51610efdd18373d68dea442e3587288568d4acf#51f20fb62bec72aa70db65344d882f86911727d2#87f3baa7c68e54c1f942c43ddb92a36af52f85c2#676ea61631fcaccd4d62c4f1ee7882a9ecd97e90#671c01a5959c1f5d971ebab50d9ea8cd7e19ac70#3254312c168786101ce32b3d82935fbf1993ac20#466f271f175b8ae9e2be1faf2c31a5953a700b17#5170e16cc7b7fefe743cc001c70fdb9de65abfda#170c3187d50266a3d094f77993a759e0b1342536#515651cb4f5189660e9e241f321184412301925c#1f653069c984ab808036e1ef8af4733b342398b2#58a70b07716301f38f837a614cd19e1e00754be5#8cee158a0dbe0725a0a5f4bb1909c10f4674495c#c30bb90df29daaea0616524cf72c4c877ada99c2#a93cf725512a315aa6b37334614bd4d498772841#fb0a5da84ae64aa75da8e449b92d40ea8c87fabc#09dfa94b7aa5583e4b6fc7bf99e97d403476b9d8#d56b1b6cf7ff50fc79159ba74f11f510fb5a13e8#914aed392bd00971a135ae2dd620ec7ed68eb25e#9f4245c3c358dc71ba74df2053129f03413e29b3#d160e301327daf9a0d32d3d6d8a4aa492adf6134#6e9ceb5a0c7923e026ad103812ba2af24b5a9d1f#65877c5040fa941f9ded17e29295dcbf8051038d#8534aa3e7aa7a4c5a08e4c69be6930de0f78e366
apache/jackrabbit-oak,7124122,FALSE,2136bd5a5a0f56ea8b9267643ac07242db3d8f42
apache/jackrabbit-oak,3734699,TRUE,718ee7e71a72b4cab017c196db08689651a266c5
apache/jackrabbit-oak,93873438,FALSE,663eed6226b7b5c40aa627d577af6b06e4d2e0a1#a3d3646d07f5bc3d75fa36ebd5382f183dd792b0#56f6938707ff6cd28917df1ff3e5f7194de875ab#0ec6dd80d51f029bf925395b0ed7e787f14e7ca7
apache/jackrabbit-oak,94915045,TRUE,d824edfc6437ccae583871b53b36672fa307d4fc
apache/jackrabbit-oak,96781799,TRUE,0f45c01ea5654f015a255c373100046927ebfd63
apache/jackrabbit-oak,16949807,TRUE,4f47d2ae0b44c70486e117d386b52e7d80f4c20d
apache/jackrabbit-oak,19184518,TRUE,0bc89ab21302858f4cc357a3122ece79c06ec1db
apache/jackrabbit-oak,105113911,TRUE,20b5e67f6f70d97a2c6b594d3fc49fdde55715fe
apache/jackrabbit-oak,36677019,TRUE,c7ae8d8a50ce5d93e6c5a9a6450cc7324de47645
apache/jackrabbit-oak,11285588,FALSE,2859a615a844fcce2704a431575eea79fdeda0ca
apache/jackrabbit-oak,20156944,TRUE,2cca46be85599da07368ded055a3ca77a9bd122e
apache/jackrabbit-oak,53149492,FALSE,8cdebd6fd3509c5f36f6bb9c20b1568156281eed
apache/jackrabbit-oak,108337137,TRUE,aea62c00c64e1278ebe5f393d638157d12725084#120d1b0e82f5c95ae4841ffe200aa4dcec7070e4
apache/jackrabbit-oak,55048219,FALSE,cd6fcfa192eb3c6e143d67947e833ccddbcdb94b
apache/jackrabbit-oak,22031436,FALSE,66f8b37684ca56750cd0f432aa4476555be9f52a
apache/jackrabbit-oak,13653797,TRUE,0f433cdf047c5fbd8633d198d139481b6b349d18
apache/jackrabbit-oak,49651309,FALSE,7162e990306250b143ce957c58e7e1ed64934687
apache/jackrabbit-oak,72296416,FALSE,9d223dd9fd68b88e5a95f7a269f64c4e3575056a
apache/jackrabbit-oak,141319070,TRUE,3fcc32f18048b33cb1f98186fffbc9bd6fea1d50#95ca833a8a4210cdf8768a05ba07dbc89f60d1c7
apache/jackrabbit-oak,15156813,FALSE,4b73b4fd7cf86fb5681d9fb84c7251785543040d
apache/jackrabbit-oak,15189983,FALSE,22e5261a2c42c1b836951877fe9c89f2c636dc46#c531b2e0e9e8f627a0589676dacc983a16bca4dd
apache/jackrabbit-oak,15594073,TRUE,50722144fda188d5435525ce8199268dae7efde3
apache/jackrabbit-oak,122237766,TRUE,e44a9688440dd1fc155f05a50e1fb393d83dbaa3#13e391efdb451be12d2b1e48a389902836a5e74c#5e2b010371b4e82c1a50c144f35ef13f8d2c4d9c
apache/jackrabbit-oak,5816146,TRUE,06b86a5534c47e6b0a11cef598dfd00d30327850
apache/jackrabbit-oak,124437444,TRUE,e40f61092b6bf3b9deb2e12735522046690980ee#8c8cd3ff630f78230af9ff3b1956670127f8ae93#8957276145158a9ec1c373ddcfac8d8a56ac2921#a838c2ab818a5331a738953675141e8d886484dc#ff2acc35e923cb3762fa8a690ef9ec9b8343838a#431a9b502827cc781e7e52b3ea6c09348c80a644#58defb045d9715f78becf6d0f711027718768b91#d2d9374d7e9d0ea163d231fdd5174de46687f702#8a16686b39728bfaaac23dc2ba682efb33a1a292#84b7c78bf42d375a076a14c146922ae9ced0271a#433f13a1e20ffe6fbdaf35c735f22634de4121d5#29670a9964cf937b8c9bcda784e01f939b152bb6#f9d19d8d09ea99976b48a8ef95bf3b5998d903f5#d0424419ae7b761af915a1d72d32913a2276c03d#1d0ec12478937b0b5e745e8903b5f5e3aabd27dc#0d4bdb681025f575459a912b37fb0e6fa2e50450#07741990cb606ea915ce82d4c234675b23533f5b#18274844c420cf4e0c9902e4691a48f9ffb64ca4#08fc5d3d1b74dd267a73649e6f9fea3a0affc17e#3bf49ae361b64f77c105773b6b89a80859decb91#0ba5269a688a4bae3e8732af547f92effb32e049#4a4d6bb5d87d03eb4cd1be65b5090f518bd9272b
apache/jackrabbit-oak,75081879,FALSE,114eb717eee5658b89333427e269ab61e6661c8d
apache/jackrabbit-oak,75269534,FALSE,6c18518ef443883ef10af0b6842ff2b7b161f45e
apache/jackrabbit-oak,2155478,FALSE,6c6d8f903e5d1bf4a97d732a86f3a9c08c1680d7#5a672d3abf57cc2ba76f003d92f8776839f642b3#76a0621561fbf33f7a76a371ae5a941ebcc960c6#cdffc31bc6b5f74e73db645ff98237eec0509c29#c40eddeb31da9ebfd94631f9bb80e200ce5b251f#60453925b69b70379091afc5049145d97197f6c0#cd2772961133d5dfa8678848787b8491887be076#f409eeb3aa31eefcb8be6fdee7a93a7cc1871fb4#d45a8b1446bea69f3da662216146a86f68229016#e9a8e9631634fcb3424d8a7b7a280d1fd14f7e8c#9dca2d6579859a966e268b80ab33a76578e24769
apache/jackrabbit-oak,17894625,TRUE,6e9b1d68c0f64333cff3c09e9e407c12a4d45546
apache/jackrabbit-oak,100076254,TRUE,651acd287fa228bf27a55f9ffd0b7c7fe6762264
apache/jackrabbit-oak,9608104,FALSE,768f370c0528fb3fe1a3f61fbc8b31f2015d5839
apache/jackrabbit-oak,128033776,TRUE,573bd3b8fb9f791e1fdadaadbfdf390984017ea2
apache/jackrabbit-oak,104569312,TRUE,164050209725996275f17f5bf7df630e06dd4e44#185a3f4a2b5d08c5e6e569052104a6f042b45cc5#3fd878a839b9dcc5c61f77c245fce921111423e7
apache/jackrabbit-oak,129038741,TRUE,68d27ac19e456253dc0d92b51a4e107cd17793d9#ec4102e6a67e1b0b33a8488205b777c1526feb18
apache/jackrabbit-oak,129182047,TRUE,fcf03dd4490ef69cbe37c6c3f35ccbcc4c70d8e2#54c6ec6c7ffae867e07fd43938ffea58424260a7
apache/jackrabbit-oak,11314490,TRUE,cbb0370253dbbeb3da7a1878134d9be6aad2eb71
apache/jackrabbit-oak,11407984,FALSE,0740f633010d7872dd91856667f3ed1ee13b881f
apache/jackrabbit-oak,81554314,TRUE,6ff419a8e70577b995e6f3ff452efd12c6c976c5
apache/jackrabbit-oak,38462212,TRUE,7f78b86d23ea5cb7723250ac1c8168b979c4e299
apache/jackrabbit-oak,4923216,TRUE,f3440f80fe67020f61ad9d4d479b29211505d961
apache/jackrabbit-oak,40194476,FALSE,facd526a03da6a380f79bd10d2f5c29cab214c68#644a4403f6545047302275a0f8a6817d584d2049
apache/jackrabbit-oak,22934811,FALSE,610bbefd93d08c380b7ba7451ec1c52d12ddd7b7
apache/jackrabbit-oak,13980022,TRUE,5a26d88740f248d311677d5c0cbdd32536c1b67c
apache/jackrabbit-oak,71276404,FALSE,d905201e7e3576c05316498cb812eaed6b912c0b
apache/jackrabbit-oak,72443126,TRUE,0c2054d5479bf2e11fce9bc0603448c5a8c3abe1
apache/jackrabbit-oak,7212762,TRUE,22eca692ac2516dd75cb59b625f18ac4f2eb7b4c
apache/jackrabbit-oak,63637987,TRUE,0985fdb4b97a96a777bab793f25469f58d7f93bc#2c62f0c8cec1973a497dfd733d6afe0210ead50a
apache/jackrabbit-oak,16590617,TRUE,7a556880fd1d9272bfdd19ff66cf70be8e670a9d
apache/jackrabbit-oak,17054281,FALSE,68f4f6f8f5531e94ba0f5eeb60c911d618638070
apache/jackrabbit-oak,36359287,TRUE,31177e0971612e43e38ee6c1bc52613eeff05f14
apache/jackrabbit-oak,19717015,FALSE,17f0b2894afd1f267893b10737de80757ae38fb1
apache/jackrabbit-oak,19796607,FALSE,be5f6ee66df0c49c43893a5cbc7dee3946000024
apache/jackrabbit-oak,132757812,TRUE,c62254f36b12631d61fb28377f0aa2b6874c2e34
apache/jackrabbit-oak,28428386,TRUE,c5d677839d7e6f84d7cfb00e422dbf0dee3052c9#586c1482f234af700ec9d32dd44c9e0330fbe96b#0e1ccd08090aee84ff03784a7c24fe0857b89152
apache/jackrabbit-oak,81935033,TRUE,b4d039742d7b027cb51ad9e2d948a9ce62edd04f
apache/jackrabbit-oak,12608689,TRUE,703bea6e6cc37e473f135ca76dd42105f657ebf3
apache/jackrabbit-oak,70108905,TRUE,3e0a5a224c0bbdade57ad3e5b37683e7d894787b
apache/jackrabbit-oak,5107465,TRUE,48ee770a2396d2266e617506d9d00596d8741486
apache/jackrabbit-oak,83117192,TRUE,175eb42ade80cd5f22ac467af363ad5f995e1bdd
apache/jackrabbit-oak,136279608,TRUE,9ae1c0043fb650d7e868c35cff8227ffd637d453
apache/jackrabbit-oak,13776735,TRUE,fd1380bb6ea9f101685c0439d7b1165545df93e2
apache/jackrabbit-oak,137773119,FALSE,65d82be7ebd55f8d0f900fa90167908d5d57cea1
apache/jackrabbit-oak,70876142,FALSE,fd661f6cc3f99a026d2b5adacf76a5a082122af9
apache/jackrabbit-oak,22923694,TRUE,061a57b69e1d3dcd50eddeaface600ddb08c2f93
apache/jackrabbit-oak,71429245,TRUE,d1094396d30a6da34ff52410fd0403515dfce5d7
apache/jackrabbit-oak,117667342,TRUE,5626a83103e28eb68c6fed6beff20447fc743895
apache/jackrabbit-oak,55634055,FALSE,144991ab89abd643b76ef5e2e4e4a3ae33c7d38a
apache/jackrabbit-oak,15240274,FALSE,18b9e512d424f317c0f6cc4b18967060eb83a1c5
apache/jackrabbit-oak,75061312,FALSE,feb7069d8b3b3eb4d4d5faf5579ea2dc618ee24c#ec00fd43362fa77cc8a7c872452529b7a7192e6e
apache/jackrabbit-oak,75922133,FALSE,4089ad0745297b1cfcf12b0892c9c0eb5982c035
apache/jackrabbit-oak,76982972,FALSE,f1307036fbb76390ec53e10f0c46a0c23bbe6c41#8d23d729d90b227cace8a4a7f8d16c1b25510bd4
apache/jackrabbit-oak,152976601,TRUE,29bb0bf3a465c14fa54af12db50dd248e72673e7
apache/jackrabbit-oak,77114818,TRUE,371ae35cec800e6835291c74d312b12571492cd1
apache/jackrabbit-oak,6277762,TRUE,bae9576ecadda390adba527bdd56e66356a91fb2
apache/jackrabbit-oak,97243458,TRUE,aff754868753a455c52807f910ad6ae8a9c0a878
apache/jackrabbit-oak,125787814,TRUE,8a67aa9898b36b3beda6fffd6e27eb1123df598f#b0d0785f66d126423066a04e8318e597d6ae3511#f303c916ed55504952f5f7a648cb48a1adacdad1#4cdf304d44b3f23c6e192e1543625d40261d815b#a8f95012bba25a3ae80133c933ed80f6874289f8
apache/jackrabbit-oak,103151325,TRUE,d83ec42aeebec85e8335531184293cca90aa91d1#1f951ad1b7b36abb98b9b4cafc6af4ad18877c81
apache/jackrabbit-oak,66043299,TRUE,abe92d9ad7aa419e18cd86add930a5d293dde8ec
apache/jackrabbit-oak,20120911,TRUE,033b478fd71e139c0af5b9d00ed343c6c1f2b4d5#4d0cc874189f14806608968a88a9c22a7f916f7b
apache/jackrabbit-oak,53639723,FALSE,3c780ed8d5353bdd1d2edfa826a7c0df10fb8a60#f3b163427100c7ec156935eb110da0b95c507eee
apache/jackrabbit-oak,46576667,TRUE,487de751fad62db30329f9898b135c2803b1ffd8
apache/jackrabbit-oak,81736571,TRUE,c93d73598318f270f4edae561158a4be997d9e08
apache/jackrabbit-oak,134423887,TRUE,9a31b1584d23605f3b6e5b3e90e1c13c59b4e46d
apache/jackrabbit-oak,13320010,TRUE,9fb5a37b29f38cc5ccac5260af9b497814815397
apache/jackrabbit-oak,22167829,FALSE,153f58cb8a512bb27315ed7b2ed40b455e4814b1
apache/jackrabbit-oak,113706732,TRUE,02a1fc47df9a650c483e2ab1fadd4147f04fbc17
apache/jackrabbit-oak,13591795,TRUE,47939e9c7633af70226d1079a463d8af0f71b632
apache/jackrabbit-oak,5158479,TRUE,ffbadbeec841e79048207494e47a63a06790f096
apache/jackrabbit-oak,14112261,TRUE,68d37bce2535269e80c4d162c33a4bf71c8dbb90
apache/jackrabbit-oak,71255593,FALSE,a7b2433ce91151e8046dbe0e3ecb89e36f75e154
apache/jackrabbit-oak,24106838,TRUE,62c37481e2c838ff529bf0ce6e67a70507525e4b
apache/jackrabbit-oak,24125979,TRUE,09becda384b53535afbc849fecf0ae24794bc338
apache/jackrabbit-oak,14856457,FALSE,c2d96968a7c6efc85ea0ebad5e4b701575c9cdd4
apache/jackrabbit-oak,15274714,FALSE,41aaafc0f24891d9564bcad7b2b3e2cec151c37f
apache/jackrabbit-oak,142751555,FALSE,df6ca1bfd547ed679694585f110c82bda468ddfe
apache/jackrabbit-oak,72980121,TRUE,c65b07c3d66a72406c065f35fd2da8da9a3a8fdd#8f92155cb59cd030c29aeaff1b6eae0887d5e4d7
apache/jackrabbit-oak,6058808,FALSE,dee0054bf472f222429675ad3e6f11544fe6eca3
apache/jackrabbit-oak,155002674,TRUE,2d35727644d6fb26a207fde0d11db9fa21f6b10e#7f3d5209055665572f5262ca9d4ffd6d483dab67
apache/jackrabbit-oak,6625636,TRUE,bdcfb76bb44293cd8aee047755a7a2fba5ce5eb0
apache/jackrabbit-oak,93361294,TRUE,5dd2625c4c86d0282fd5585cfb91a93b20f00abb
apache/jackrabbit-oak,7382666,FALSE,425c4f36d84555ea10d05bf2efa3409891abd243
apache/jackrabbit-oak,8100828,TRUE,5f066e4696cdeb2bd17732e6d0673f136770411e
apache/jackrabbit-oak,8420764,TRUE,79e76095446cfecf863667770858e7d24a235cf0
apache/jackrabbit-oak,64585715,TRUE,9a09dfeddb65c4cf7ab9ac065db06f993389ba7a
apache/jackrabbit-oak,8964616,TRUE,c3b2cc34687ad2b0b6bde1fec8de55e1f64eb7a4#505924fcc9337a66981ed30fcfec3e022d834873
apache/jackrabbit-oak,104107240,TRUE,ff30cd8cc18ec27bc64338b06ef67bd6ddf7030d
apache/jackrabbit-oak,106451595,TRUE,a8f8017bf7624f47af94bd716e6a8a3286ab2af4
apache/jackrabbit-oak,11587085,TRUE,484921f097764db49408da0e47209d72114cd1b2
apache/jackrabbit-oak,37475912,FALSE,8a5b00587f163eaa08768eafab15b55a7d795416
apache/jackrabbit-oak,81381135,TRUE,27c3bb8f52e934302d587bd8109ab4cb5babf4f6
apache/jackrabbit-oak,21571354,TRUE,60efd74d23ecdeb64541ca3c9e9583d71e8192a3
apache/jackrabbit-oak,5067601,TRUE,e597ba3b4a4667ade58579627cbf6e60f69097c7#76f51576daf55dc70172a2aed6ea74c74f402440
apache/jackrabbit-oak,5157301,TRUE,f0f3d44ba9323c0e0325ad049b66ea88cac39e4a
apache/jackrabbit-oak,13920050,TRUE,3fa35d44d2d0fe9ddeb53d443f83942355dfcc4f
apache/jackrabbit-oak,30725541,TRUE,4f35bc857fa9d89bd858e76041dae4defc3ba2d0
apache/jackrabbit-oak,15515113,TRUE,0cbc8b7f571fa92aaf2d92203c4327c5c829f179
apache/jackrabbit-oak,6017566,TRUE,4eb1fde842270cbbec2513a683331514bb9f592a
apache/jackrabbit-oak,124599350,TRUE,7010695ccb367c1a0a75d03da4837c8aa2b52a98#d8e935ab1da5d6db67e9bf93728d1fc599bac231#87ce546ad1f26364a3743612d5e70094122558a7#664866fb5cca42a71312c5aabdae480f875140e9#c045e34d43ef0e2346e7e5b67abfcd1133b91e8b
apache/jackrabbit-oak,1816296,TRUE,177af9237c9ec881858afc3facb6eab0e1c86c43#174e3e86d24a9df5d2620eaacd836a00dc4e0f53#4df1faa33a35380aad8d1e926944315344de2209
apache/jackrabbit-oak,88115078,TRUE,baf209002446baf090a6f0550830b453ef920f6e#84eb6441bacaf9db565bd785d7402ee501713c3f
apache/jackrabbit-oak,79441246,TRUE,f0d7199efdfc21569426a39d073e7a49fad9c6e0
apache/jackrabbit-oak,33168390,FALSE,14c0ddd343e7ef14c4c4d7a61754f5dfd56d2ed7
apache/jackrabbit-oak,17498603,TRUE,2e3ec2050b7b25cb244babf7e812526a897b8136
apache/jackrabbit-oak,6184337,TRUE,80965148ade0a072fa71a51c1f472bec09e37da0
